727.35,602.64,726,605
727.35,602.64,726,605
727.35,602.64,726,605
727.35,602.64,726,605
727.35,602.64,726,605
727.35,602.64,726,605
727.35,602.64,726,605
727.35,602.64,726,605
727.35,602.64,726,605
727.35,602.64,726,605
727.35,602.64,726,605
727.35,602.64,726,605
727.35,602.64,726,605
727.35,602.64,726,605
727.35,602.64,726,605
727.35,602.64,726,605
727.35,602.64,726,605
727.35,602.64,726,605
727.35,602.64,726,605
727.35,602.64,726,605
727.35,602.64,726,605
727.01,601.7,726,604
726.66,600.76,726,603
723.92,593.25,726,595
722.21,588.55,726,590
722.46,586.33,727,588
720.75,581.63,727,583
720.31,577.53,728,579
719.29,574.71,728,576
717.39,563.69,730,565
716.62,558.65,731,560
715.84,553.61,732,555
714.98,545.41,734,547
715.23,543.19,735,545
715.31,534.65,738,537
715.72,527.04,741,530
716.48,520.38,744,524
715.46,517.56,744,521
715.53,509.02,747,513
714.85,507.14,747,511
714.23,496.72,750,501
715,490.05,753,495
715.5,485.61,755,491
716.26,478.94,758,485
716.86,477.66,759,484
716.93,469.12,762,476
717.19,466.89,763,474
716.76,462.79,764,470
717.95,460.23,766,468
717.86,457.07,767,465
717.52,456.13,767,464
718.96,451.34,770,460
719.22,449.12,771,458
719.81,447.84,772,457
720.41,446.56,773,456
720.41,446.56,773,456
721.01,445.27,774,455
721.01,445.27,774,455
721.01,445.27,774,455
721.01,445.27,774,455
721.01,445.27,774,455
721.01,445.27,774,455
721.01,445.27,774,455
721.01,445.27,774,455
721.01,445.27,774,455
721.01,445.27,774,455
721.01,445.27,774,455
721.01,445.27,774,455
721.01,445.27,774,455
721.01,445.27,774,455
721.01,445.27,774,455
721.01,445.27,774,455
721.01,445.27,774,455
721.01,445.27,774,455
721.01,445.27,774,455
721.01,445.27,774,455
721.01,445.27,774,455
721.01,445.27,774,455
721.01,445.27,774,455
721.01,445.27,774,455
721.01,445.27,774,455
721.01,445.27,774,455
721.01,445.27,774,455
721.01,445.27,774,455
721.01,445.27,774,455
721.01,445.27,774,455
721.01,445.27,774,455
721.01,445.27,774,455
721.01,445.27,774,455
721.01,445.27,774,455
