713,598,713,598
713,598,713,598
713,598,713,598
713,598,713,598
713,598,713,598
713,598,713,598
713,598,713,598
713,598,713,598
713,598,713,598
713,598,713,598
713,598,713,598
713,598,713,598
713,598,713,598
713,598,713,598
713,598,713,598
713,598,713,598
713,598,713,598
713,598,713,598
713,598,713,598
713,598,713,598
713,598,713,598
713,598,713,598
713,597,713,597
713,595,713,595
713,594,713,594
713,591,713,591
713,588,713,588
713,583,713,583
713,575,713,575
713,570,713,570
713,563,713,563
712,555,712,555
712,552,712,552
712,544,712,544
712,535,712,535
712,528,712,528
711,521,711,521
711,513,711,513
710,504,710,504
710,499,710,499
710,495,710,495
710,485,710,485
710,482,710,482
710,474,710,474
710,471,710,471
710,468,710,468
711,465,711,465
711,461,711,461
712,459,712,459
712,457,712,457
713,456,713,456
713,455,713,455
714,454,714,454
714,453,714,453
714,452,714,452
715,452,715,452
715,451,715,451
715,451,715,451
715,450,715,450
715,450,715,450
715,449,715,449
715,449,715,449
715,449,715,449
715,449,715,449
715,449,715,449
715,449,715,449
715,449,715,449
715,449,715,449
715,449,715,449
715,449,715,449
715,449,715,449
715,449,715,449
715,449,715,449
715,449,715,449
715,449,715,449
715,449,715,449
715,449,715,449
715,449,715,449
715,449,715,449
715,449,715,449
715,449,715,449
715,449,715,449
715,449,715,449
715,449,715,449
715,449,715,449
715,449,715,449
715,449,715,449
715,449,715,449
715,449,715,449
715,449,715,449
