714.78,594.45,717,593
714.78,594.45,717,593
714.78,594.45,717,593
714.78,594.45,717,593
714.78,594.45,717,593
714.78,594.45,717,593
714.78,594.45,717,593
714.78,594.45,717,593
714.78,594.45,717,593
714.78,594.45,717,593
714.78,594.45,717,593
714.78,594.45,717,593
714.78,594.45,717,593
714.78,594.45,717,593
714.78,594.45,717,593
714.78,594.45,717,593
714.78,594.45,717,593
714.78,594.45,717,593
714.78,594.45,717,593
714.78,594.45,717,593
714.78,594.45,717,593
714.78,594.45,717,593
714.78,594.45,717,593
714.78,594.45,717,593
714.78,594.45,717,593
714.78,594.45,717,593
714.78,594.45,717,593
714.78,594.45,717,593
714.78,594.45,717,593
714.44,593.51,717,592
714.44,593.51,717,592
713.75,591.63,717,590
713.41,590.7,717,589
712.04,586.94,717,585
711.35,585.06,717,583
710.32,582.24,717,580
709.3,579.42,717,577
707.15,570.63,718,568
705.78,566.87,718,564
705.34,562.77,719,560
703.63,558.07,719,555
702.26,554.31,719,551
701.14,548.33,720,545
700.37,543.29,721,540
697.97,536.72,721,533
697.53,532.62,722,529
695.13,526.04,722,522
692.39,518.53,722,514
691.36,515.71,722,511
689.21,506.91,723,502
688.53,505.03,723,500
686.81,500.34,723,495
686.04,495.3,724,490
685.26,490.26,725,485
684.83,486.16,726,481
684.4,482.06,727,477
683.37,479.24,727,474
684.22,475.73,729,471
684.47,473.51,730,469
684.13,472.57,730,468
684.38,470.35,731,466
683.7,468.47,731,464
684.89,465.91,733,462
685.15,463.69,734,460
685.74,462.4,735,459
686.34,461.12,736,458
687.28,460.78,737,458
688.81,459.15,739,457
689.75,458.81,740,457
690.69,458.47,741,457
691.63,458.13,742,457
693.17,456.5,744,456
693.17,456.5,744,456
694.11,456.16,745,456
695.05,455.81,746,456
696.58,454.19,748,455
697.52,453.85,749,455
699.06,452.22,751,454
700.94,451.54,753,454
701.88,451.19,754,454
705.63,449.82,758,454
706.57,449.48,759,454
707.51,449.14,760,454
708.45,448.79,761,454
708.45,448.79,761,454
708.45,448.79,761,454
709.39,448.45,762,454
709.39,448.45,762,454
709.39,448.45,762,454
709.39,448.45,762,454
