714.11,595.72,713,598
714.11,595.72,713,598
714.11,595.72,713,598
714.11,595.72,713,598
714.11,595.72,713,598
714.11,595.72,713,598
714.11,595.72,713,598
714.11,595.72,713,598
714.11,595.72,713,598
714.11,595.72,713,598
714.11,595.72,713,598
714.11,595.72,713,598
714.11,595.72,713,598
714.11,595.72,713,598
714.11,595.72,713,598
714.11,595.72,713,598
714.11,595.72,713,598
714.11,595.72,713,598
714.11,595.72,713,598
714.11,595.72,713,598
714.45,594.78,713,597
715.74,594.19,714,596
716.42,592.31,714,594
717.79,588.55,714,590
718.14,587.61,714,589
720.19,581.97,714,583
722.25,576.34,714,577
724.31,570.7,714,571
727.39,562.25,714,562
728.42,559.43,714,559
729.45,556.61,714,556
733.57,545.34,714,544
736.65,536.88,714,535
737.43,531.84,713,530
740.17,524.33,713,522
740.17,524.33,713,522
743.44,509.55,711,507
743.7,500.07,708,498
744.57,491.87,706,490
744.4,486.49,704,485
744.24,481.1,702,480
743.99,478.88,701,478
743.91,470.34,698,470
743.66,468.12,697,468
741.87,464.27,694,465
741.02,460.77,692,462
740.42,459.48,691,461
739.82,458.2,690,460
739.23,456.92,689,459
736.75,454.95,686,458
736.16,453.67,685,457
734.62,452.04,683,456
734.62,452.04,683,456
733.68,451.7,682,456
732.74,451.36,681,456
732.74,451.36,681,456
732.74,451.36,681,456
731.8,451.01,680,456
731.8,451.01,680,456
731.8,451.01,680,456
731.8,451.01,680,456
731.8,451.01,680,456
731.8,451.01,680,456
730.86,450.67,679,456
730.86,450.67,679,456
729.92,450.33,678,456
729.92,450.33,678,456
729.92,450.33,678,456
729.92,450.33,678,456
729.92,450.33,678,456
729.92,450.33,678,456
729.92,450.33,678,456
729.92,450.33,678,456
729.92,450.33,678,456
729.92,450.33,678,456
729.92,450.33,678,456
729.92,450.33,678,456
729.92,450.33,678,456
729.92,450.33,678,456
729.92,450.33,678,456
729.92,450.33,678,456
729.92,450.33,678,456
729.92,450.33,678,456
729.92,450.33,678,456
729.92,450.33,678,456
729.92,450.33,678,456
729.92,450.33,678,456
729.92,450.33,678,456
729.92,450.33,678,456
729.92,450.33,678,456
