718.55,604.79,717,604
718.55,604.79,717,604
718.55,604.79,717,604
718.55,604.79,717,604
718.55,604.79,717,604
718.55,604.79,717,604
718.55,604.79,717,604
718.55,604.79,717,604
718.55,604.79,717,604
718.55,604.79,717,604
718.55,604.79,717,604
718.55,604.79,717,604
718.55,604.79,717,604
718.55,604.79,717,604
718.55,604.79,717,604
718.55,604.79,717,604
718.55,604.79,717,604
718.55,604.79,717,604
718.21,603.85,717,603
717.87,602.91,717,602
717.18,601.03,717,600
715.81,597.27,717,596
714.78,594.45,717,593
713.41,590.7,717,589
712.29,584.72,718,583
711.26,581.9,718,580
711.08,575.58,720,574
710.91,569.25,722,568
710.56,568.31,722,567
710.98,560.71,725,560
710.37,550.29,728,550
710.53,544.91,730,545
709.76,539.87,731,540
708.73,537.05,731,537
708.46,527.56,734,528
709.06,526.28,735,527
709.04,514.58,739,516
710.15,508.85,742,511
709.72,504.75,743,507
709.28,500.65,744,503
709.45,495.27,746,498
709.96,490.83,748,494
709.78,484.5,750,488
710.63,481,752,485
711.22,479.72,753,484
712.67,474.93,756,480
713.18,470.49,758,476
714.37,467.92,760,474
714.62,465.7,761,472
715.22,464.42,762,471
714.88,463.48,762,470
715.47,462.2,763,469
716.07,460.92,764,468
716.67,459.63,765,467
715.98,457.75,765,465
715.98,457.75,765,465
716.58,456.47,766,464
716.58,456.47,766,464
716.58,456.47,766,464
716.58,456.47,766,464
716.58,456.47,766,464
716.58,456.47,766,464
716.58,456.47,766,464
716.58,456.47,766,464
716.58,456.47,766,464
716.58,456.47,766,464
716.58,456.47,766,464
716.58,456.47,766,464
716.58,456.47,766,464
716.58,456.47,766,464
716.58,456.47,766,464
716.58,456.47,766,464
716.58,456.47,766,464
716.58,456.47,766,464
716.58,456.47,766,464
716.58,456.47,766,464
716.58,456.47,766,464
716.58,456.47,766,464
716.58,456.47,766,464
716.58,456.47,766,464
716.58,456.47,766,464
716.58,456.47,766,464
716.58,456.47,766,464
716.58,456.47,766,464
716.58,456.47,766,464
716.58,456.47,766,464
716.58,456.47,766,464
716.58,456.47,766,464
716.58,456.47,766,464
716.58,456.47,766,464
