717.44,598.81,718,598
717.44,598.81,718,598
717.44,598.81,718,598
717.44,598.81,718,598
717.44,598.81,718,598
717.44,598.81,718,598
717.44,598.81,718,598
717.44,598.81,718,598
717.44,598.81,718,598
717.44,598.81,718,598
717.44,598.81,718,598
717.44,598.81,718,598
717.44,598.81,718,598
717.44,598.81,718,598
717.44,598.81,718,598
717.44,598.81,718,598
717.44,598.81,718,598
717.44,598.81,718,598
717.44,598.81,718,598
717.44,598.81,718,598
717.44,598.81,718,598
717.44,598.81,718,598
717.44,598.81,718,598
717.44,598.81,718,598
717.44,598.81,718,598
717.44,598.81,718,598
717.44,598.81,718,598
717.44,598.81,718,598
717.44,598.81,718,598
717.44,598.81,718,598
717.44,598.81,718,598
717.44,598.81,718,598
717.44,598.81,718,598
717.44,598.81,718,598
717.44,598.81,718,598
717.44,598.81,718,598
717.44,598.81,718,598
717.44,598.81,718,598
717.44,598.81,718,598
717.44,598.81,718,598
717.44,598.81,718,598
717.09,597.87,718,597
717.09,597.87,718,597
716.75,596.93,718,596
717.35,595.65,719,595
716.66,593.77,719,593
715.97,591.89,719,591
714.95,589.07,719,588
714.51,584.97,720,584
713.05,578.05,721,577
712.62,573.95,722,573
711.85,568.91,723,568
712.1,566.69,724,566
711.15,555.33,727,555
710.03,549.35,728,549
709.76,539.87,731,540
708.3,532.95,732,533
708.55,530.73,733,531
707.69,522.52,735,523
707.76,513.98,738,515
708.52,507.32,741,509
708,500.05,743,502
709.19,497.49,745,500
708.51,495.61,745,498
707.3,486.47,747,489
707.47,481.09,749,484
707.97,476.65,751,480
707.79,470.32,753,474
707.45,469.38,753,473
708.9,464.6,756,469
710.09,462.03,758,467
710.69,460.75,759,466
710.6,457.59,760,463
710.85,455.37,761,461
711.45,454.09,762,460
711.11,453.15,762,459
711.7,451.86,763,458
711.7,451.86,763,458
711.7,451.86,763,458
711.7,451.86,763,458
711.7,451.86,763,458
711.7,451.86,763,458
711.7,451.86,763,458
711.7,451.86,763,458
711.36,450.93,763,457
712.3,450.58,764,457
712.3,450.58,764,457
712.3,450.58,764,457
712.3,450.58,764,457
712.3,450.58,764,457
