716.24,601.37,716,600
716.24,601.37,716,600
716.24,601.37,716,600
716.24,601.37,716,600
716.24,601.37,716,600
716.24,601.37,716,600
716.24,601.37,716,600
716.24,601.37,716,600
716.24,601.37,716,600
716.24,601.37,716,600
716.24,601.37,716,600
716.24,601.37,716,600
716.24,601.37,716,600
716.24,601.37,716,600
716.24,601.37,716,600
716.24,601.37,716,600
716.24,601.37,716,600
716.24,601.37,716,600
716.24,601.37,716,600
716.24,601.37,716,600
716.24,601.37,716,600
716.24,601.37,716,600
716.24,601.37,716,600
715.9,600.43,716,599
715.56,599.49,716,598
715.56,599.49,716,598
714.87,597.61,716,596
714.87,597.61,716,596
714.44,593.51,717,592
714.1,592.57,717,591
714.01,589.41,718,588
713.92,586.25,719,585
713.23,584.37,719,583
712.55,582.49,719,581
712.96,574.89,722,574
712.78,568.57,724,568
712.95,563.19,726,563
713.8,559.68,728,560
713.11,557.8,728,558
712.59,550.54,730,551
712.41,544.22,732,545
712.92,539.78,734,541
713,531.23,737,533
713.59,529.95,738,532
713.5,526.79,739,529
714.61,521.06,742,524
715.02,513.46,745,517
714.85,507.14,747,511
713.38,500.22,748,504
713.38,500.22,748,504
713.8,492.61,751,497
713.71,489.45,752,494
713.88,484.07,754,489
714.38,479.63,756,485
715.58,477.06,758,483
715.23,476.12,758,482
715.4,470.74,760,477
715.31,467.58,761,474
715.56,465.36,762,472
714.88,463.48,762,470
714.88,463.48,762,470
715.13,461.26,763,468
715.73,459.98,764,467
715.38,459.04,764,466
715.04,458.1,764,465
714.7,457.16,764,464
714.7,457.16,764,464
714.7,457.16,764,464
714.7,457.16,764,464
714.7,457.16,764,464
714.36,456.22,764,463
714.36,456.22,764,463
714.36,456.22,764,463
714.36,456.22,764,463
714.36,456.22,764,463
714.36,456.22,764,463
714.36,456.22,764,463
714.36,456.22,764,463
714.36,456.22,764,463
714.36,456.22,764,463
714.36,456.22,764,463
714.36,456.22,764,463
714.36,456.22,764,463
714.36,456.22,764,463
714.36,456.22,764,463
714.36,456.22,764,463
714.36,456.22,764,463
714.36,456.22,764,463
714.36,456.22,764,463
714.36,456.22,764,463
