725.73,601.1,725,603
725.73,601.1,725,603
725.73,601.1,725,603
725.73,601.1,725,603
725.73,601.1,725,603
725.73,601.1,725,603
725.73,601.1,725,603
725.73,601.1,725,603
725.73,601.1,725,603
725.73,601.1,725,603
725.73,601.1,725,603
725.73,601.1,725,603
725.73,601.1,725,603
725.73,601.1,725,603
725.73,601.1,725,603
725.73,601.1,725,603
725.73,601.1,725,603
725.73,601.1,725,603
725.73,601.1,725,603
725.73,601.1,725,603
725.73,601.1,725,603
726.66,600.76,726,603
725.98,598.88,726,601
725.64,597.94,726,600
724.95,596.06,726,598
724.52,591.96,727,594
724.18,591.02,727,593
723.74,586.92,728,589
722.71,584.11,728,586
721.6,578.13,729,580
720.22,574.37,729,576
719.79,570.27,730,572
718.42,566.51,730,568
716.27,557.71,731,559
715.93,556.77,731,558
713.44,547.04,732,548
713.01,542.94,733,544
712.92,539.78,734,541
711.71,530.64,736,532
711.28,526.54,737,528
711.19,523.37,738,525
710.67,516.11,740,518
711.18,511.67,742,514
711.43,509.45,743,512
710.57,501.25,745,504
710.82,499.03,746,502
710.39,494.93,747,498
709.96,490.83,748,494
710.21,488.6,749,492
710.97,481.94,752,486
711.22,479.72,753,484
713.01,475.87,756,481
713.86,472.37,758,478
714.12,470.14,759,476
714.71,468.86,760,475
715.56,465.36,762,472
716.16,464.08,763,471
715.82,463.14,763,470
716.41,461.85,764,469
716.41,461.85,764,469
717.01,460.57,765,468
717.26,458.35,766,466
716.92,457.41,766,465
716.92,457.41,766,465
717.52,456.13,767,464
717.52,456.13,767,464
717.52,456.13,767,464
717.52,456.13,767,464
717.52,456.13,767,464
717.52,456.13,767,464
717.52,456.13,767,464
717.52,456.13,767,464
717.52,456.13,767,464
717.52,456.13,767,464
717.52,456.13,767,464
717.52,456.13,767,464
717.52,456.13,767,464
717.52,456.13,767,464
717.52,456.13,767,464
717.52,456.13,767,464
717.52,456.13,767,464
717.52,456.13,767,464
717.52,456.13,767,464
717.52,456.13,767,464
717.52,456.13,767,464
717.52,456.13,767,464
717.52,456.13,767,464
717.52,456.13,767,464
717.52,456.13,767,464
717.52,456.13,767,464
