726.58,597.6,727,600
726.58,597.6,727,600
726.58,597.6,727,600
726.58,597.6,727,600
726.58,597.6,727,600
726.58,597.6,727,600
726.58,597.6,727,600
726.58,597.6,727,600
726.58,597.6,727,600
726.58,597.6,727,600
726.58,597.6,727,600
726.58,597.6,727,600
726.58,597.6,727,600
726.58,597.6,727,600
726.58,597.6,727,600
726.58,597.6,727,600
726.58,597.6,727,600
726.23,596.66,727,599
726.23,596.66,727,599
724.52,591.96,727,594
723.83,590.08,727,592
723.74,586.92,728,589
723.06,585.04,728,587
722.03,582.23,728,584
721.34,580.35,728,582
719.88,573.43,729,575
718.08,565.57,730,567
716.36,560.87,730,562
714.65,556.18,730,557
714.31,555.24,730,556
712.16,546.44,731,547
709.76,539.87,731,540
707.96,532.01,732,532
706.93,529.19,732,529
704.87,523.55,732,523
704.44,519.45,733,519
702.63,511.6,734,511
701.52,505.62,735,505
701.08,501.52,736,501
701.93,498.01,738,498
702.19,495.79,739,496
701.41,490.75,740,491
701.92,486.31,742,487
703.11,483.74,744,485
703.96,480.24,746,482
703.87,477.08,747,479
704.13,474.86,748,477
704.38,472.63,749,475
704.98,471.35,750,474
706.17,468.79,752,472
707.7,467.16,754,471
708.64,466.82,755,471
711.46,465.79,758,471
713.34,465.11,760,471
713.94,463.82,761,470
715.82,463.14,763,470
715.82,463.14,763,470
716.76,462.79,764,470
716.76,462.79,764,470
716.76,462.79,764,470
716.76,462.79,764,470
716.76,462.79,764,470
716.76,462.79,764,470
716.76,462.79,764,470
716.76,462.79,764,470
716.76,462.79,764,470
716.76,462.79,764,470
716.76,462.79,764,470
716.76,462.79,764,470
716.76,462.79,764,470
716.76,462.79,764,470
716.76,462.79,764,470
716.76,462.79,764,470
716.76,462.79,764,470
716.76,462.79,764,470
716.76,462.79,764,470
717.7,462.45,765,470
717.35,461.51,765,469
717.95,460.23,766,468
717.95,460.23,766,468
717.95,460.23,766,468
717.95,460.23,766,468
717.95,460.23,766,468
717.61,459.29,766,467
717.61,459.29,766,467
717.61,459.29,766,467
717.61,459.29,766,467
717.61,459.29,766,467
717.61,459.29,766,467
717.61,459.29,766,467
