717.26,592.49,720,592
718.2,592.14,721,592
718.2,592.14,721,592
717.85,591.2,721,591
717.85,591.2,721,591
717.85,591.2,721,591
717.85,591.2,721,591
717.85,591.2,721,591
717.85,591.2,721,591
717.85,591.2,721,591
717.85,591.2,721,591
717.85,591.2,721,591
717.85,591.2,721,591
717.85,591.2,721,591
717.85,591.2,721,591
717.85,591.2,721,591
717.85,591.2,721,591
717.85,591.2,721,591
717.85,591.2,721,591
717.85,591.2,721,591
718.11,588.98,722,589
717.08,586.16,722,586
717.33,583.94,723,584
716.47,575.74,725,576
716.72,573.52,726,574
716.11,563.1,729,564
715.93,556.77,731,558
715.16,551.73,732,553
714.89,542.25,735,544
714.71,535.93,737,538
714.95,522,742,525
713.49,515.08,743,518
713.56,506.54,746,510
711.76,498.68,747,502
711.58,492.36,749,496
710.89,490.48,749,494
710.28,480.06,752,484
710.79,475.62,754,480
710.96,470.23,756,475
710.87,467.07,757,472
710.87,467.07,757,472
711.72,463.57,759,469
712.31,462.29,760,468
711.63,460.41,760,466
711.28,459.47,760,465
711.88,458.19,761,464
711.54,457.25,761,463
711.79,455.03,762,461
711.79,455.03,762,461
711.45,454.09,762,460
711.45,454.09,762,460
711.45,454.09,762,460
711.45,454.09,762,460
711.45,454.09,762,460
711.45,454.09,762,460
711.45,454.09,762,460
711.45,454.09,762,460
711.45,454.09,762,460
711.45,454.09,762,460
711.45,454.09,762,460
711.45,454.09,762,460
711.45,454.09,762,460
711.45,454.09,762,460
711.45,454.09,762,460
711.45,454.09,762,460
711.45,454.09,762,460
711.45,454.09,762,460
711.45,454.09,762,460
711.45,454.09,762,460
711.45,454.09,762,460
711.45,454.09,762,460
711.45,454.09,762,460
711.45,454.09,762,460
711.45,454.09,762,460
711.45,454.09,762,460
711.45,454.09,762,460
711.45,454.09,762,460
711.45,454.09,762,460
711.45,454.09,762,460
711.45,454.09,762,460
711.45,454.09,762,460
711.45,454.09,762,460
711.45,454.09,762,460
711.45,454.09,762,460
711.45,454.09,762,460
711.45,454.09,762,460
711.45,454.09,762,460
711.45,454.09,762,460
711.45,454.09,762,460
711.45,454.09,762,460
