726.23,596.66,727,599
726.23,596.66,727,599
726.23,596.66,727,599
726.23,596.66,727,599
726.23,596.66,727,599
726.23,596.66,727,599
726.23,596.66,727,599
726.23,596.66,727,599
726.23,596.66,727,599
726.23,596.66,727,599
726.23,596.66,727,599
726.23,596.66,727,599
726.23,596.66,727,599
726.23,596.66,727,599
726.23,596.66,727,599
726.23,596.66,727,599
725.89,595.72,727,598
725.89,595.72,727,598
725.55,594.78,727,597
725.55,594.78,727,597
724.52,591.96,727,594
723.49,589.15,727,591
723.06,585.04,728,587
722.37,583.17,728,585
720.22,574.37,729,576
719.54,572.49,729,574
717.99,562.41,731,564
716.62,558.65,731,560
715.16,551.73,732,553
714.98,545.41,734,547
714.89,542.25,735,544
714.53,529.61,739,532
714.7,524.22,741,527
714.08,513.8,744,517
713.91,507.48,746,511
712.19,502.78,746,506
712.44,500.56,747,504
710.89,490.48,749,494
710.37,483.22,751,487
710.54,477.84,753,482
711.3,471.17,756,476
710.61,469.29,756,474
711.72,463.57,759,469
712.91,461,761,467
713.16,458.78,762,465
713.07,455.62,763,462
713.33,453.4,764,460
713.33,453.4,764,460
713.92,452.12,765,459
713.58,451.18,765,458
713.58,451.18,765,458
713.58,451.18,765,458
713.58,451.18,765,458
713.58,451.18,765,458
713.58,451.18,765,458
713.58,451.18,765,458
713.58,451.18,765,458
713.58,451.18,765,458
713.58,451.18,765,458
713.58,451.18,765,458
713.58,451.18,765,458
713.58,451.18,765,458
713.58,451.18,765,458
713.58,451.18,765,458
713.58,451.18,765,458
713.58,451.18,765,458
713.58,451.18,765,458
713.58,451.18,765,458
713.58,451.18,765,458
713.58,451.18,765,458
713.58,451.18,765,458
713.58,451.18,765,458
713.58,451.18,765,458
713.58,451.18,765,458
713.58,451.18,765,458
713.58,451.18,765,458
713.58,451.18,765,458
713.58,451.18,765,458
713.58,451.18,765,458
713.58,451.18,765,458
713.58,451.18,765,458
713.58,451.18,765,458
713.58,451.18,765,458
713.58,451.18,765,458
713.58,451.18,765,458
713.58,451.18,765,458
713.58,451.18,765,458
713.58,451.18,765,458
713.58,451.18,765,458
713.58,451.18,765,458
