722.82,598.97,723,600
722.82,598.97,723,600
722.82,598.97,723,600
722.82,598.97,723,600
722.82,598.97,723,600
722.82,598.97,723,600
722.82,598.97,723,600
722.82,598.97,723,600
722.82,598.97,723,600
722.82,598.97,723,600
722.82,598.97,723,600
722.82,598.97,723,600
722.82,598.97,723,600
722.82,598.97,723,600
722.82,598.97,723,600
722.82,598.97,723,600
722.82,598.97,723,600
722.82,598.97,723,600
722.82,598.97,723,600
722.82,598.97,723,600
722.82,598.97,723,600
722.13,597.09,723,598
721.79,596.15,723,597
721.1,594.27,723,595
720.76,593.34,723,594
720.33,589.23,724,590
719.64,587.36,724,588
719.55,584.19,725,585
717.41,575.4,726,576
717.66,573.18,727,574
716.45,564.04,729,565
715.68,559,730,560
714.9,553.96,731,555
712.76,545.16,732,546
713.01,542.94,733,544
712.23,537.9,734,539
711.88,525.25,738,527
712.04,519.87,740,522
711.18,511.67,742,514
710.66,504.41,744,507
709.88,499.37,745,502
709.36,492.11,747,495
708.67,490.23,747,493
708.75,481.69,750,485
708.66,478.52,751,482
709.33,468.7,755,473
711.12,464.85,758,470
711.37,462.63,759,468
711.88,458.19,761,464
711.45,454.09,762,460
711.7,451.86,763,458
711.96,449.64,764,456
712.55,448.36,765,455
713.49,448.02,766,455
713.15,447.08,766,454
714.09,446.74,767,454
714.09,446.74,767,454
714.09,446.74,767,454
714.09,446.74,767,454
714.09,446.74,767,454
714.09,446.74,767,454
714.09,446.74,767,454
714.09,446.74,767,454
714.09,446.74,767,454
714.09,446.74,767,454
714.09,446.74,767,454
714.09,446.74,767,454
714.09,446.74,767,454
714.09,446.74,767,454
714.09,446.74,767,454
714.09,446.74,767,454
714.09,446.74,767,454
714.09,446.74,767,454
714.09,446.74,767,454
714.09,446.74,767,454
714.09,446.74,767,454
714.09,446.74,767,454
714.09,446.74,767,454
714.09,446.74,767,454
714.09,446.74,767,454
714.09,446.74,767,454
714.09,446.74,767,454
714.09,446.74,767,454
714.09,446.74,767,454
714.09,446.74,767,454
714.09,446.74,767,454
714.09,446.74,767,454
714.09,446.74,767,454
714.09,446.74,767,454
714.09,446.74,767,454
