717.18,598.97,717,600
717.18,598.97,717,600
717.18,598.97,717,600
717.18,598.97,717,600
717.18,598.97,717,600
717.18,598.97,717,600
717.18,598.97,717,600
717.18,598.97,717,600
717.18,598.97,717,600
717.18,598.97,717,600
717.18,598.97,717,600
717.18,598.97,717,600
717.18,598.97,717,600
717.18,598.97,717,600
717.18,598.97,717,600
717.18,598.97,717,600
717.18,598.97,717,600
717.18,598.97,717,600
717.18,598.97,717,600
717.18,598.97,717,600
716.93,596.75,716,598
717.96,593.93,716,595
718.99,591.11,716,592
718.73,588.89,715,590
719.76,586.07,715,587
720.79,583.26,715,584
723.28,573.52,714,574
724.4,567.54,713,568
725.52,561.56,712,562
726.29,556.52,711,557
726.98,554.64,711,555
728.27,542.34,708,543
727.77,537.9,706,539
728.03,528.41,703,530
728.47,524.31,702,526
730.02,514.23,700,516
729.76,512.01,699,514
731.74,497.83,696,500
730.89,494.33,694,497
730.73,488.95,692,492
729.37,481,688,485
729.37,481,688,485
728.7,471.17,684,476
729.13,467.07,683,472
728.88,464.85,682,470
728.63,462.63,681,468
728.37,460.41,680,466
727.78,459.13,679,465
727.87,455.96,678,462
727.61,453.74,677,460
727.02,452.46,676,459
726.42,451.18,675,458
726.42,451.18,675,458
725.82,449.9,674,457
724.88,449.55,673,457
724.29,448.27,672,456
723.35,447.93,671,456
722.41,447.59,670,456
722.75,446.65,670,455
722.75,446.65,670,455
722.75,446.65,670,455
722.75,446.65,670,455
722.75,446.65,670,455
722.75,446.65,670,455
722.75,446.65,670,455
722.75,446.65,670,455
722.75,446.65,670,455
722.75,446.65,670,455
722.75,446.65,670,455
722.75,446.65,670,455
722.75,446.65,670,455
722.75,446.65,670,455
722.75,446.65,670,455
722.75,446.65,670,455
722.75,446.65,670,455
722.75,446.65,670,455
722.75,446.65,670,455
722.75,446.65,670,455
722.75,446.65,670,455
722.75,446.65,670,455
722.75,446.65,670,455
722.75,446.65,670,455
722.75,446.65,670,455
722.75,446.65,670,455
722.75,446.65,670,455
722.75,446.65,670,455
722.75,446.65,670,455
722.75,446.65,670,455
722.75,446.65,670,455
722.75,446.65,670,455
