717.87,597.09,717,598
717.87,597.09,717,598
717.87,597.09,717,598
717.87,597.09,717,598
717.87,597.09,717,598
717.87,597.09,717,598
717.87,597.09,717,598
717.87,597.09,717,598
717.87,597.09,717,598
717.87,597.09,717,598
717.87,597.09,717,598
717.87,597.09,717,598
717.87,597.09,717,598
717.87,597.09,717,598
717.87,597.09,717,598
717.87,597.09,717,598
717.87,597.09,717,598
717.87,597.09,717,598
717.87,597.09,717,598
717.87,597.09,717,598
718.21,596.15,717,597
718.55,595.21,717,596
718.9,594.27,717,595
719.93,591.46,717,592
719.93,591.46,717,592
721.64,586.76,717,587
722.67,583.94,717,584
723.7,581.12,717,581
726.44,573.61,717,573
728.24,565.75,716,565
729.96,561.05,716,560
730.64,559.17,716,558
733.48,548.5,715,547
735.62,539.7,714,538
737.08,532.78,713,531
737.77,530.9,713,529
739.32,520.82,711,519
739.84,513.56,709,512
739.51,502.8,705,502
739.35,497.42,703,497
739.53,491.09,701,491
739.62,487.93,700,488
738.86,481.27,697,482
739.04,474.95,695,476
738.18,471.44,693,473
736.99,468.88,691,471
737.33,467.94,691,470
735.2,465.03,688,468
734.26,464.69,687,468
733.67,463.4,686,467
733.41,461.18,685,465
732.82,459.9,684,464
732.56,457.68,683,462
731.71,454.18,681,459
731.12,452.89,680,458
730.18,452.55,679,458
730.18,452.55,679,458
730.18,452.55,679,458
729.58,451.27,678,457
729.58,451.27,678,457
729.58,451.27,678,457
729.58,451.27,678,457
729.58,451.27,678,457
729.58,451.27,678,457
729.58,451.27,678,457
729.58,451.27,678,457
728.64,450.93,677,457
728.64,450.93,677,457
728.64,450.93,677,457
728.64,450.93,677,457
728.64,450.93,677,457
728.64,450.93,677,457
728.64,450.93,677,457
728.64,450.93,677,457
728.64,450.93,677,457
728.64,450.93,677,457
728.64,450.93,677,457
728.64,450.93,677,457
728.64,450.93,677,457
728.64,450.93,677,457
728.64,450.93,677,457
728.64,450.93,677,457
728.64,450.93,677,457
728.64,450.93,677,457
728.64,450.93,677,457
728.64,450.93,677,457
728.64,450.93,677,457
728.64,450.93,677,457
728.64,450.93,677,457
728.64,450.93,677,457
