718.55,604.79,717,604
718.55,604.79,717,604
718.55,604.79,717,604
718.55,604.79,717,604
718.55,604.79,717,604
718.55,604.79,717,604
718.55,604.79,717,604
718.55,604.79,717,604
718.55,604.79,717,604
718.55,604.79,717,604
718.55,604.79,717,604
718.55,604.79,717,604
718.55,604.79,717,604
718.55,604.79,717,604
718.55,604.79,717,604
718.55,604.79,717,604
718.55,604.79,717,604
718.55,604.79,717,604
718.55,604.79,717,604
718.55,604.79,717,604
718.55,604.79,717,604
718.55,604.79,717,604
718.81,602.56,718,602
718.46,601.63,718,601
718.72,599.4,719,599
717.94,594.36,720,594
718.45,589.92,722,590
719.55,584.19,725,585
719.37,577.87,727,579
719.88,573.43,729,575
719.27,563.01,732,565
719.09,556.69,734,559
719.35,554.46,735,557
720.44,537.03,742,541
720.17,527.55,745,532
720.08,524.39,746,529
719.56,517.13,748,522
720.23,507.3,752,513
719.87,494.66,756,501
720.29,487.05,759,494
720.36,478.51,762,486
719.5,470.31,764,478
719.32,463.99,766,472
719.83,459.54,768,468
720.08,457.32,769,466
720.84,450.66,772,460
720.84,450.66,772,460
721.69,447.15,774,457
722.29,445.87,775,456
722.29,445.87,775,456
722.29,445.87,775,456
722.29,445.87,775,456
722.29,445.87,775,456
722.29,445.87,775,456
722.29,445.87,775,456
722.29,445.87,775,456
722.29,445.87,775,456
722.29,445.87,775,456
722.29,445.87,775,456
722.29,445.87,775,456
722.29,445.87,775,456
722.29,445.87,775,456
722.29,445.87,775,456
722.29,445.87,775,456
722.29,445.87,775,456
722.29,445.87,775,456
722.29,445.87,775,456
722.29,445.87,775,456
722.29,445.87,775,456
722.29,445.87,775,456
722.29,445.87,775,456
722.29,445.87,775,456
722.29,445.87,775,456
722.29,445.87,775,456
722.29,445.87,775,456
722.29,445.87,775,456
722.29,445.87,775,456
722.29,445.87,775,456
722.29,445.87,775,456
722.29,445.87,775,456
722.29,445.87,775,456
722.29,445.87,775,456
722.29,445.87,775,456
722.29,445.87,775,456
722.29,445.87,775,456
722.29,445.87,775,456
722.29,445.87,775,456
722.29,445.87,775,456
722.29,445.87,775,456
722.29,445.87,775,456
