723.94,604.95,722,606
723.94,604.95,722,606
723.94,604.95,722,606
723.94,604.95,722,606
723.94,604.95,722,606
723.94,604.95,722,606
723.94,604.95,722,606
723.94,604.95,722,606
723.94,604.95,722,606
723.94,604.95,722,606
723.94,604.95,722,606
723.94,604.95,722,606
723.94,604.95,722,606
723.94,604.95,722,606
723.94,604.95,722,606
723.94,604.95,722,606
723.94,604.95,722,606
723.94,604.95,722,606
723.94,604.95,722,606
723.94,604.95,722,606
723.94,604.95,722,606
723.59,604.01,722,605
723.25,603.07,722,604
722.91,602.13,722,603
722.48,598.03,723,599
721.45,595.21,723,596
721.01,591.11,724,592
720.33,589.23,724,590
719.55,584.19,725,585
717.75,576.34,726,577
716.63,570.36,727,571
715.95,568.48,727,569
713.8,559.68,728,560
713.46,558.74,728,559
711.31,549.95,729,550
709.16,541.15,730,541
706.67,531.41,731,531
704.96,526.71,731,526
704.53,522.61,732,522
702.72,514.76,733,514
700.67,509.12,733,508
699.89,504.08,734,503
699.46,499.98,735,499
699.37,496.82,736,496
699.62,494.6,737,494
699.44,488.28,739,488
699.7,486.05,740,486
699.95,483.83,741,484
700.55,482.55,742,483
700.55,482.55,742,483
701.4,479.05,744,480
700.71,477.17,744,478
701.31,475.88,745,477
701.56,473.66,746,475
701.22,472.72,746,474
701.82,471.44,747,473
702.41,470.16,748,472
702.07,469.22,748,471
703.6,467.59,750,470
704.54,467.25,751,470
704.54,467.25,751,470
706.08,465.63,753,469
707.62,464,755,468
708.55,463.66,756,468
710.09,462.03,758,467
710.69,460.75,759,466
711.63,460.41,760,466
711.88,458.19,761,464
712.48,456.9,762,463
713.07,455.62,763,462
713.67,454.34,764,461
713.33,453.4,764,460
713.92,452.12,765,459
714.86,451.78,766,459
714.52,450.84,766,458
715.46,450.49,767,458
716.06,449.21,768,457
716.99,448.87,769,457
716.99,448.87,769,457
717.93,448.52,770,457
717.59,447.59,770,456
717.59,447.59,770,456
717.59,447.59,770,456
717.59,447.59,770,456
717.59,447.59,770,456
717.59,447.59,770,456
717.59,447.59,770,456
717.59,447.59,770,456
717.59,447.59,770,456
717.59,447.59,770,456
