717.44,601.19,718,602
717.44,601.19,718,602
717.44,601.19,718,602
717.44,601.19,718,602
717.44,601.19,718,602
717.44,601.19,718,602
717.44,601.19,718,602
717.44,601.19,718,602
717.44,601.19,718,602
717.44,601.19,718,602
717.44,601.19,718,602
717.44,601.19,718,602
717.44,601.19,718,602
717.44,601.19,718,602
717.44,601.19,718,602
717.44,601.19,718,602
717.44,601.19,718,602
717.44,601.19,718,602
717.44,601.19,718,602
717.44,601.19,718,602
717.44,601.19,718,602
717.44,601.19,718,602
717.44,601.19,718,602
717.44,601.19,718,602
717.78,600.25,718,601
718.81,597.44,718,598
719.84,594.62,718,595
720.86,591.8,718,592
720.61,589.58,717,590
721.3,587.7,717,588
723.7,581.12,717,581
726.53,570.45,716,570
727.99,563.53,715,563
729.7,558.83,715,558
730.48,553.79,714,553
732.28,545.93,713,545
734.52,533.98,711,533
734.95,529.88,710,529
735.38,525.78,709,525
735.06,515.01,705,515
735.15,511.85,704,512
735.76,501.43,701,502
735.59,496.04,699,497
736.2,485.62,696,487
734.76,480.84,693,483
735.19,476.73,692,479
734.93,474.51,691,477
732.64,466.22,686,470
730.85,462.38,683,467
731.53,460.5,683,465
730.68,456.99,681,462
731.03,456.05,681,461
730.43,454.77,680,460
728.89,453.15,678,459
728.3,451.86,677,458
726.42,451.18,675,458
725.82,449.9,674,457
724.88,449.55,673,457
723.01,448.87,671,457
722.07,448.52,670,457
721.47,447.24,669,456
720.53,446.9,668,456
720.53,446.9,668,456
720.53,446.9,668,456
720.53,446.9,668,456
720.53,446.9,668,456
720.53,446.9,668,456
720.53,446.9,668,456
720.53,446.9,668,456
720.53,446.9,668,456
720.53,446.9,668,456
720.53,446.9,668,456
720.53,446.9,668,456
720.53,446.9,668,456
720.53,446.9,668,456
720.53,446.9,668,456
720.53,446.9,668,456
720.53,446.9,668,456
720.53,446.9,668,456
720.53,446.9,668,456
720.53,446.9,668,456
720.53,446.9,668,456
720.53,446.9,668,456
720.53,446.9,668,456
720.53,446.9,668,456
720.53,446.9,668,456
720.53,446.9,668,456
720.53,446.9,668,456
720.53,446.9,668,456
720.53,446.9,668,456
