716.15,601.79,717,603
716.15,601.79,717,603
716.15,601.79,717,603
716.15,601.79,717,603
716.15,601.79,717,603
716.15,601.79,717,603
716.15,601.79,717,603
716.15,601.79,717,603
716.15,601.79,717,603
716.15,601.79,717,603
716.15,601.79,717,603
716.15,601.79,717,603
716.15,601.79,717,603
716.15,601.79,717,603
716.15,601.79,717,603
716.15,601.79,717,603
716.15,601.79,717,603
716.15,601.79,717,603
716.15,601.79,717,603
716.15,601.79,717,603
716.15,601.79,717,603
716.15,601.79,717,603
716.15,601.79,717,603
716.15,601.79,717,603
716.5,600.85,717,602
716.84,599.91,717,601
717.18,598.97,717,600
719.24,593.34,717,594
720.27,590.52,717,591
721.64,586.76,717,587
723.01,583,717,583
723.7,581.12,717,581
727.13,571.73,717,571
729.53,565.15,717,564
729.96,561.05,716,560
731.76,553.2,715,552
733.82,547.56,715,546
734,541.24,713,540
735.46,534.32,712,533
735.29,528.94,710,528
735.13,523.55,708,523
733.52,513.38,703,514
733.27,511.16,702,512
733.28,499.46,698,501
731.24,493.39,694,496
731.42,487.07,692,490
727.84,479.37,686,484
727.24,478.09,685,483
726.73,473.65,683,479
726.82,470.49,682,476
727.17,469.55,682,475
726.57,468.27,681,474
726.91,467.33,681,473
726.91,467.33,681,473
726.32,466.04,680,472
725.38,465.7,679,472
725.72,464.76,679,471
724.18,463.14,677,470
723.59,461.85,676,469
723.59,461.85,676,469
722.99,460.57,675,468
723.33,459.63,675,467
722.39,459.29,674,467
722.74,458.35,674,466
722.14,457.07,673,465
721.54,455.79,672,464
721.54,455.79,672,464
721.89,454.85,672,463
721.89,454.85,672,463
721.89,454.85,672,463
721.29,453.56,671,462
721.29,453.56,671,462
721.63,452.63,671,461
721.63,452.63,671,461
721.63,452.63,671,461
721.63,452.63,671,461
720.69,452.28,670,461
721.04,451.34,670,460
721.04,451.34,670,460
721.04,451.34,670,460
721.04,451.34,670,460
721.04,451.34,670,460
721.04,451.34,670,460
721.04,451.34,670,460
721.04,451.34,670,460
721.04,451.34,670,460
721.04,451.34,670,460
721.04,451.34,670,460
721.04,451.34,670,460
721.04,451.34,670,460
