723.41,597.69,724,599
723.41,597.69,724,599
723.41,597.69,724,599
723.41,597.69,724,599
723.41,597.69,724,599
723.41,597.69,724,599
723.41,597.69,724,599
723.41,597.69,724,599
723.41,597.69,724,599
723.41,597.69,724,599
723.41,597.69,724,599
723.41,597.69,724,599
723.41,597.69,724,599
723.41,597.69,724,599
723.41,597.69,724,599
723.41,597.69,724,599
723.41,597.69,724,599
723.41,597.69,724,599
723.41,597.69,724,599
723.41,597.69,724,599
723.41,597.69,724,599
723.07,596.75,724,598
722.73,595.81,724,597
722.98,593.59,725,595
722.3,591.71,725,593
721.95,590.77,725,592
721.61,589.83,725,591
720.84,584.79,726,586
721.09,582.57,727,584
719.03,576.93,727,578
718.6,572.83,728,574
717.82,567.79,729,569
716.36,560.87,730,562
716.18,554.55,732,556
715.07,548.57,733,550
714.29,543.53,734,545
714.11,537.21,736,539
714.37,534.99,737,537
715.63,523.88,742,527
716.14,519.44,744,523
715.96,513.12,746,517
715.53,509.02,747,513
714.76,503.98,748,508
715.17,496.37,751,501
715.93,489.71,754,495
716.19,487.49,755,493
717.55,479.54,759,486
718.05,475.1,761,482
717.96,471.93,762,479
718.13,466.55,764,474
718.63,462.11,766,470
719.83,459.54,768,468
721.02,456.98,770,466
721.02,456.98,770,466
722.12,451.25,773,461
722.03,448.09,774,458
723.57,446.47,776,457
723.23,445.53,776,456
723.82,444.25,777,455
723.82,444.25,777,455
723.48,443.31,777,454
723.48,443.31,777,454
723.48,443.31,777,454
723.48,443.31,777,454
723.48,443.31,777,454
723.48,443.31,777,454
723.48,443.31,777,454
723.48,443.31,777,454
723.48,443.31,777,454
723.48,443.31,777,454
723.48,443.31,777,454
723.48,443.31,777,454
723.48,443.31,777,454
723.48,443.31,777,454
723.48,443.31,777,454
723.48,443.31,777,454
723.48,443.31,777,454
723.48,443.31,777,454
723.48,443.31,777,454
723.48,443.31,777,454
723.48,443.31,777,454
723.48,443.31,777,454
723.48,443.31,777,454
723.48,443.31,777,454
723.48,443.31,777,454
723.48,443.31,777,454
723.48,443.31,777,454
723.48,443.31,777,454
723.48,443.31,777,454
723.48,443.31,777,454
