721.45,595.21,723,596
721.45,595.21,723,596
721.45,595.21,723,596
721.45,595.21,723,596
721.45,595.21,723,596
721.45,595.21,723,596
721.45,595.21,723,596
721.45,595.21,723,596
721.45,595.21,723,596
721.45,595.21,723,596
721.45,595.21,723,596
721.45,595.21,723,596
721.45,595.21,723,596
721.45,595.21,723,596
721.45,595.21,723,596
722.04,593.93,724,595
721.7,592.99,724,594
722.64,592.65,725,594
722.21,588.55,726,590
721.52,586.67,726,588
721.43,583.51,727,585
720.4,580.69,727,582
718.94,573.77,728,575
718.17,568.73,729,570
716.71,561.81,730,563
715.33,558.06,730,559
713.87,551.14,731,552
712.07,543.28,732,544
711.04,540.46,732,541
708.55,530.73,733,531
708.81,528.5,734,529
706.66,519.71,735,520
705.54,513.73,736,514
704.08,506.81,737,507
704.68,505.53,738,506
704.75,496.98,741,498
704.32,492.88,742,494
704.14,486.56,744,488
704.05,483.4,745,485
705.24,480.84,747,483
705.07,474.51,749,477
704.98,471.35,750,474
706.51,469.73,752,473
708.64,466.82,755,471
711.12,464.85,758,470
711.72,463.57,759,469
713.85,460.66,762,467
715.04,458.1,764,465
715.04,458.1,764,465
717.17,455.19,767,463
717.77,453.91,768,462
720.59,452.88,771,462
721.18,451.6,772,461
722.12,451.25,773,461
724,450.57,775,461
724,450.57,775,461
724,450.57,775,461
724,450.57,775,461
724,450.57,775,461
724,450.57,775,461
724,450.57,775,461
724,450.57,775,461
724,450.57,775,461
724,450.57,775,461
724,450.57,775,461
724,450.57,775,461
724,450.57,775,461
724,450.57,775,461
724,450.57,775,461
724,450.57,775,461
724,450.57,775,461
724,450.57,775,461
724,450.57,775,461
724,450.57,775,461
724,450.57,775,461
724,450.57,775,461
724,450.57,775,461
724,450.57,775,461
724,450.57,775,461
724,450.57,775,461
724,450.57,775,461
724,450.57,775,461
724,450.57,775,461
724,450.57,775,461
724,450.57,775,461
724,450.57,775,461
724,450.57,775,461
724,450.57,775,461
724,450.57,775,461
724,450.57,775,461
