721.54,598.37,722,599
721.54,598.37,722,599
721.54,598.37,722,599
721.54,598.37,722,599
721.54,598.37,722,599
721.54,598.37,722,599
721.54,598.37,722,599
721.54,598.37,722,599
721.54,598.37,722,599
721.54,598.37,722,599
721.54,598.37,722,599
721.54,598.37,722,599
721.54,598.37,722,599
721.54,598.37,722,599
721.54,598.37,722,599
721.54,598.37,722,599
721.54,598.37,722,599
721.54,598.37,722,599
721.54,598.37,722,599
721.79,596.15,723,597
721.45,595.21,723,596
721.01,591.11,724,592
720.33,589.23,724,590
719.99,588.3,724,589
720.24,586.07,725,587
718.35,575.05,727,576
717.91,570.95,728,572
717.05,562.75,730,564
716.96,559.59,731,561
716.53,555.49,732,557
714.98,545.41,734,547
715.48,540.97,736,543
715.9,533.37,739,536
717.26,525.42,743,529
716.57,523.54,743,527
716.31,514.06,746,518
715.53,509.02,747,513
715.7,503.63,749,508
715.17,496.37,751,501
716.62,491.59,754,497
715.93,489.71,754,495
716.7,483.04,757,489
717.55,479.54,759,486
718.4,476.03,761,483
718.31,472.87,762,480
718.56,470.65,763,478
717.19,466.89,763,474
717.44,464.67,764,472
717.1,463.73,764,471
717.7,462.45,765,470
717.35,461.51,765,469
717.35,461.51,765,469
717.26,458.35,766,466
716.92,457.41,766,465
717.52,456.13,767,464
716.83,454.25,767,462
716.83,454.25,767,462
716.49,453.31,767,461
716.49,453.31,767,461
716.49,453.31,767,461
716.49,453.31,767,461
716.49,453.31,767,461
716.49,453.31,767,461
716.49,453.31,767,461
716.49,453.31,767,461
716.49,453.31,767,461
716.49,453.31,767,461
716.49,453.31,767,461
716.49,453.31,767,461
716.49,453.31,767,461
716.49,453.31,767,461
716.49,453.31,767,461
716.49,453.31,767,461
716.49,453.31,767,461
716.49,453.31,767,461
716.49,453.31,767,461
716.49,453.31,767,461
716.49,453.31,767,461
716.49,453.31,767,461
716.49,453.31,767,461
716.49,453.31,767,461
716.49,453.31,767,461
716.49,453.31,767,461
716.49,453.31,767,461
716.49,453.31,767,461
716.49,453.31,767,461
716.49,453.31,767,461
716.49,453.31,767,461
716.49,453.31,767,461
716.49,453.31,767,461
