727.01,601.7,726,604
727.01,601.7,726,604
727.01,601.7,726,604
727.01,601.7,726,604
727.01,601.7,726,604
727.01,601.7,726,604
727.01,601.7,726,604
727.01,601.7,726,604
727.01,601.7,726,604
727.01,601.7,726,604
727.01,601.7,726,604
727.01,601.7,726,604
727.01,601.7,726,604
727.01,601.7,726,604
727.01,601.7,726,604
727.01,601.7,726,604
727.01,601.7,726,604
727.01,601.7,726,604
727.01,601.7,726,604
727.01,601.7,726,604
727.01,601.7,726,604
726.66,600.76,726,603
725.98,598.88,726,601
725.55,594.78,727,597
724.86,592.9,727,595
723.4,585.98,728,588
722.63,580.94,729,583
720.57,575.31,729,577
719.7,567.11,731,569
717.9,559.25,732,561
717.56,558.31,732,560
716.6,546.95,735,549
716.33,537.47,738,540
716.41,528.92,741,532
716.92,524.48,743,528
716.65,515,746,519
716.13,507.73,748,512
715.01,501.75,749,506
716.37,493.81,753,499
717.47,488.08,756,494
717.89,480.48,759,487
718.48,479.2,760,486
719.93,474.41,763,482
718.9,471.59,763,479
719.75,468.09,765,476
719.07,466.21,765,474
720.01,465.87,766,474
719.66,464.93,766,473
719.66,464.93,766,473
719.66,464.93,766,473
719.66,464.93,766,473
719.66,464.93,766,473
719.66,464.93,766,473
719.32,463.99,766,472
720.26,463.64,767,472
720.26,463.64,767,472
720.26,463.64,767,472
720.26,463.64,767,472
720.26,463.64,767,472
719.92,462.7,767,471
719.92,462.7,767,471
719.92,462.7,767,471
719.92,462.7,767,471
719.92,462.7,767,471
719.92,462.7,767,471
719.92,462.7,767,471
719.57,461.77,767,470
719.57,461.77,767,470
719.57,461.77,767,470
719.57,461.77,767,470
719.57,461.77,767,470
719.57,461.77,767,470
719.57,461.77,767,470
719.57,461.77,767,470
719.57,461.77,767,470
719.57,461.77,767,470
719.57,461.77,767,470
719.57,461.77,767,470
719.57,461.77,767,470
719.57,461.77,767,470
719.57,461.77,767,470
719.57,461.77,767,470
719.57,461.77,767,470
719.57,461.77,767,470
719.57,461.77,767,470
719.57,461.77,767,470
719.57,461.77,767,470
719.57,461.77,767,470
719.57,461.77,767,470
719.57,461.77,767,470
